244,OPPO,R7c,3个月碎屏保至尊（联通）,11244,99,3,0,900
249,OPPO,R7s m,3个月碎屏保至尊（联通）,11244,99,3,0,900
250,OPPO,R7plus m,3个月碎屏保至尊（联通）,11244,99,3,0,900
251,OPPO,R7s plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
252,OPPO,R7 plus m+,3个月碎屏保至尊（联通）,11244,99,3,0,900
253,OPPO,A53,3个月碎屏保至尊（联通）,11244,99,3,0,900
256,摩托罗拉,xt 1570,3个月碎屏保至尊（联通）,11244,99,3,0,900
257,三星,GALAXY A5,3个月碎屏保至尊（联通）,11244,99,3,0,900
258,三星,A9000,3个月碎屏保至尊（联通）,11244,99,3,0,900
269,小米,米5,3个月碎屏保至尊（联通）,11244,99,3,0,900
276,酷比,H3,3个月碎屏保至尊（联通）,11244,99,3,0,900
277,OPPO,A30,3个月碎屏保至尊（联通）,11244,99,3,0,900
278,联想,乐檬X3,3个月碎屏保至尊（联通）,11244,99,3,0,900
280,HTC,X9,3个月碎屏保至尊（联通）,11244,99,3,0,900
282,酷比,T520,3个月碎屏保至尊（联通）,11244,99,3,0,900
283,酷比,X7,3个月碎屏保至尊（联通）,11244,99,3,0,900
284,酷比,M2,3个月碎屏保至尊（联通）,11244,99,3,0,900
285,酷比,M3,3个月碎屏保至尊（联通）,11244,99,3,0,900
286,酷比,S2,3个月碎屏保至尊（联通）,11244,99,3,0,900
287,酷比,X903S,3个月碎屏保至尊（联通）,11244,99,3,0,900
288,酷比,H1S,3个月碎屏保至尊（联通）,11244,99,3,0,900
289,酷比,H2,3个月碎屏保至尊（联通）,11244,99,3,0,900
290,酷比,M1L,3个月碎屏保至尊（联通）,11244,99,3,0,900
291,酷比,S3,3个月碎屏保至尊（联通）,11244,99,3,0,900
292,酷比,H6,3个月碎屏保至尊（联通）,11244,99,3,0,900
294,酷比,H5,3个月碎屏保至尊（联通）,11244,99,3,0,900
299,酷派,锋尚MAX,3个月碎屏保至尊（联通）,11244,99,3,0,900
318,金立,M5 Plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
320,朵唯,L5 Plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
321,朵唯,L5 Pro,3个月碎屏保至尊（联通）,11244,99,3,0,900
454,努比亚,Z9 Max,3个月碎屏保至尊（联通）,11244,99,3,0,900
455,努比亚,Z9,3个月碎屏保至尊（联通）,11244,99,3,0,900
458,酷派,锋尚MAX,3个月碎屏保至尊（联通）,11244,99,3,0,900
459,酷派,A8,3个月碎屏保至尊（联通）,11244,99,3,0,900
460,金立,M5 Plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
461,三星,S7,3个月碎屏保至尊（联通）,11244,99,3,0,900
463,三星,N719,3个月碎屏保至尊（联通）,11244,99,3,0,900
464,Vivo,Xplay 5,3个月碎屏保至尊（联通）,11244,99,3,0,900
465,华为,荣耀x2,3个月碎屏保至尊（联通）,11244,99,3,0,900
466,华为,荣耀6 plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
470,ivvi,Ss1,3个月碎屏保至尊（联通）,11244,99,3,0,900
471,美图,M4,3个月碎屏保至尊（联通）,11244,99,3,0,900
472,三星,GALAXY A7,3个月碎屏保至尊（联通）,11244,99,3,0,900
475,OPPO, R9,3个月碎屏保至尊（联通）,11244,99,3,0,900
476,OPPO,R9 plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
477,三星,A7100,3个月碎屏保至尊（联通）,11244,99,3,0,900
478,三星,A5100,3个月碎屏保至尊（联通）,11244,99,3,0,900
479,苹果,iPhone SE,3个月碎屏保至尊（联通）,11244,99,3,0,900
481,酷派,锋尚 Pro2,3个月碎屏保至尊（联通）,11244,99,3,0,900
482,努比亚,Z7 Max,3个月碎屏保至尊（联通）,11244,99,3,0,900
484,OPPO,U3,3个月碎屏保至尊（联通）,11244,99,3,0,900
493,小米,4S,3个月碎屏保至尊（联通）,11244,99,3,0,900
496,华为,P9,3个月碎屏保至尊（联通）,11244,99,3,0,900
497,Vivo, V3 Max,3个月碎屏保至尊（联通）,11244,99,3,0,900
498,Vivo,X6S Plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
500,华为,P9 Plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
501,蓝魔,Mos1 ,3个月碎屏保至尊（联通）,11244,99,3,0,900
502,蓝魔,R9,3个月碎屏保至尊（联通）,11244,99,3,0,900
503,小米,平板2,3个月碎屏保至尊（联通）,11244,99,3,0,900
504,ivvi,i3,3个月碎屏保至尊（联通）,11244,99,3,0,900
505,美图,V4,3个月碎屏保至尊（联通）,11244,99,3,0,900
506,海信,E71,3个月碎屏保至尊（联通）,11244,99,3,0,900
522,OPPO,R1C,3个月碎屏保至尊（联通）,11244,99,3,0,900
546,Vivo,X6 S,3个月碎屏保至尊（联通）,11244,99,3,0,900
587,金立,M5 畅享,3个月碎屏保至尊（联通）,11244,99,3,0,900
588,三星,A9100,3个月碎屏保至尊（联通）,11244,99,3,0,900
617,金立,S8,3个月碎屏保至尊（联通）,11244,99,3,0,900
618,华为,G9,3个月碎屏保至尊（联通）,11244,99,3,0,900
622,魅族,Pro 6,3个月碎屏保至尊（联通）,11244,99,3,0,900
624,小米,小米 Max,3个月碎屏保至尊（联通）,11244,99,3,0,900
625,朵唯,A6,3个月碎屏保至尊（联通）,11244,99,3,0,900
628,OPPO,A37,3个月碎屏保至尊（联通）,11244,99,3,0,900
629,酷比,M6,3个月碎屏保至尊（联通）,11244,99,3,0,900
632,三星,GALAXY C5,3个月碎屏保至尊（联通）,11244,99,3,0,900
633,三星,GALAXY C7,3个月碎屏保至尊（联通）,11244,99,3,0,900
635,三星,A7108,3个月碎屏保至尊（联通）,11244,99,3,0,900
637,Suger,C7,3个月碎屏保至尊（联通）,11244,99,3,0,900
638,Suger,SS119,3个月碎屏保至尊（联通）,11244,99,3,0,900
639,Suger,Sugar S,3个月碎屏保至尊（联通）,11244,99,3,0,900
641,pptv,King 7s,3个月碎屏保至尊（联通）,11244,99,3,0,900
642,金立,S6 pro,3个月碎屏保至尊（联通）,11244,99,3,0,900
644,华为,荣耀V8,3个月碎屏保至尊（联通）,11244,99,3,0,900
649,金立,3001,3个月碎屏保至尊（联通）,11244,99,3,0,900
651,美图,M6,3个月碎屏保至尊（联通）,11244,99,3,0,900
652,大疆,大疆1,3个月碎屏保至尊（联通）,11244,99,3,0,900
655,Vivo,V7,3个月碎屏保至尊（联通）,11244,99,3,0,900
656,OPPO,A59,3个月碎屏保至尊（联通）,11244,99,3,0,900
706,Vivo,X7,3个月碎屏保至尊（联通）,11244,99,3,0,900
707,Vivo,X7 plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
709,酷派,全魔王,3个月碎屏保至尊（联通）,11244,99,3,0,900
718,三星,GALAXY Wide,3个月碎屏保至尊（联通）,11244,99,3,0,900
722,华为,Mate 8,3个月碎屏保至尊（联通）,11244,99,3,0,900
724,华为,麦芒5,3个月碎屏保至尊（联通）,11244,99,3,0,900
725,金立,S6 Pro,3个月碎屏保至尊（联通）,11244,99,3,0,900
726,小米,5s,3个月碎屏保至尊（联通）,11244,99,3,0,900
732,努比亚,Z11 Max,3个月碎屏保至尊（联通）,11244,99,3,0,900
733,HTC,One M9+,3个月碎屏保至尊（联通）,11244,99,3,0,900
736,华为,M2青春版,3个月碎屏保至尊（联通）,11244,99,3,0,900
740,朵唯,L8 Plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
743,华为,荣耀8,3个月碎屏保至尊（联通）,11244,99,3,0,900
746,金立,M6,3个月碎屏保至尊（联通）,11244,99,3,0,900
753,酷比,X905Q,3个月碎屏保至尊（联通）,11244,99,3,0,900
754,努比亚,Z11,3个月碎屏保至尊（联通）,11244,99,3,0,900
755,乐视,x900+,3个月碎屏保至尊（联通）,11244,99,3,0,900
767,金立,M6 Plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
769,努比亚,N1,3个月碎屏保至尊（联通）,11244,99,3,0,900
778,小天才,Imoo,3个月碎屏保至尊（联通）,11244,99,3,0,900
779,酷比,M7Q,3个月碎屏保至尊（联通）,11244,99,3,0,900
785,海信,F31,3个月碎屏保至尊（联通）,11244,99,3,0,900
786,海信,C1,3个月碎屏保至尊（联通）,11244,99,3,0,900
787,海信,E76,3个月碎屏保至尊（联通）,11244,99,3,0,900
788,海信,A1,3个月碎屏保至尊（联通）,11244,99,3,0,900
791,iPad,Ipad 5,3个月碎屏保至尊（联通）,11244,99,3,0,900
869,Sugar,F7,3个月碎屏保至尊（联通）,11244,99,3,0,900
878,中兴,中兴天机7,3个月碎屏保至尊（联通）,11244,99,3,0,900
880,魅族,魅蓝 Max,3个月碎屏保至尊（联通）,11244,99,3,0,900
900,华为,G9 plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
901,中兴,A2017,3个月碎屏保至尊（联通）,11244,99,3,0,900
904,摩托罗拉,XT1635-03,3个月碎屏保至尊（联通）,11244,99,3,0,900
905,三星,A5108,3个月碎屏保至尊（联通）,11244,99,3,0,900
907,朵唯,A8,3个月碎屏保至尊（联通）,11244,99,3,0,900
909,三星,G7109,3个月碎屏保至尊（联通）,11244,99,3,0,900
910,华为,荣耀note8,3个月碎屏保至尊（联通）,11244,99,3,0,900
912,摩托罗拉,Z play,3个月碎屏保至尊（联通）,11244,99,3,0,900
935,乐视,pro 3,3个月碎屏保至尊（联通）,11244,99,3,0,900
940,OPPO,A59 s,3个月碎屏保至尊（联通）,11244,99,3,0,900
941,摩托罗拉,Moto z,3个月碎屏保至尊（联通）,11244,99,3,0,900
950,华为,Nova,3个月碎屏保至尊（联通）,11244,99,3,0,900
954,Vivo,y55,3个月碎屏保至尊（联通）,11244,99,3,0,900
955,OPPO,R9s,3个月碎屏保至尊（联通）,11244,99,3,0,900
956,OPPO,R9s plus,3个月碎屏保至尊（联通）,11244,99,3,0,900
963,小米,note 2,3个月碎屏保至尊（联通）,11244,99,3,0,900
966,华为,荣耀畅玩6x,3个月碎屏保至尊（联通）,11244,99,3,0,900
982,华为,Mate 9,3个月碎屏保至尊（联通）,11244,99,3,0,900
986,Vivo,x9,3个月碎屏保至尊（联通）,11244,99,3,0,900
987,Vivo,xplay6,3个月碎屏保至尊（联通）,11244,99,3,0,900
1002,三星,GALAXY C9 Pro,3个月碎屏保至尊（联通）,11244,99,3,0,900
1006,魅族,pro6s ,3个月碎屏保至尊（联通）,11244,99,3,0,900
1037,OPPO,A57,3个月碎屏保至尊（联通）,11244,99,3,0,900
1041,小辣椒,S33,3个月碎屏保至尊（联通）,11244,99,3,0,900
1042,小辣椒,X7,3个月碎屏保至尊（联通）,11244,99,3,0,900
1048,三星,GALAXY C9,3个月碎屏保至尊（联通）,11244,99,3,0,900
1054,百利丰,T3,3个月碎屏保至尊（联通）,11244,99,3,0,900
1055,百利丰,T7,3个月碎屏保至尊（联通）,11244,99,3,0,900
1056,百利丰,T9,3个月碎屏保至尊（联通）,11244,99,3,0,900
1057,OPPO,a59 m,3个月碎屏保至尊（联通）,11244,99,3,0,900
1062,小米,MIX,3个月碎屏保至尊（联通）,11244,99,3,0,900
1067,魅族,魅蓝x,3个月碎屏保至尊（联通）,11244,99,3,0,900
1069,Vivo,y67,3个月碎屏保至尊（联通）,11244,99,3,0,900
1074,奇酷,F4s,3个月碎屏保至尊（联通）,11244,99,3,0,900
54,苹果,iPhone5S,12个月碎屏保至尊（联通）,11245,99,12,0,900
57,苹果,iPhone 5,12个月碎屏保至尊（联通）,11245,99,12,0,900
59,苹果,iPhone 6,12个月碎屏保至尊（联通）,11245,99,12,0,900
60,苹果,iPhone 6 Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
61,苹果,iPhone 6S,12个月碎屏保至尊（联通）,11245,99,12,0,900
62,苹果,iPhone 6S Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
65,三星,Note 4,12个月碎屏保至尊（联通）,11245,99,12,0,900
69,三星,S6,12个月碎屏保至尊（联通）,11245,99,12,0,900
70,三星,S6 Edge,12个月碎屏保至尊（联通）,11245,99,12,0,900
71,三星,A7,12个月碎屏保至尊（联通）,11245,99,12,0,900
72,三星,A5,12个月碎屏保至尊（联通）,11245,99,12,0,900
73,三星,A8,12个月碎屏保至尊（联通）,11245,99,12,0,900
79,三星,S6 EDGE +,12个月碎屏保至尊（联通）,11245,99,12,0,900
81,三星,Note5,12个月碎屏保至尊（联通）,11245,99,12,0,900
82,三星,Note EDGE,12个月碎屏保至尊（联通）,11245,99,12,0,900
84,OPPO,R7S,12个月碎屏保至尊（联通）,11245,99,12,0,900
85,OPPO,R7 plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
87,OPPO,R7,12个月碎屏保至尊（联通）,11245,99,12,0,900
93,OPPO,N3,12个月碎屏保至尊（联通）,11245,99,12,0,900
98,酷派,铂顿,12个月碎屏保至尊（联通）,11245,99,12,0,900
100,中兴,axon天机至尊版,12个月碎屏保至尊（联通）,11245,99,12,0,900
101,TCL,S830u,12个月碎屏保至尊（联通）,11245,99,12,0,900
102,TCL,J730u,12个月碎屏保至尊（联通）,11245,99,12,0,900
103,魅族,Pro5,12个月碎屏保至尊（联通）,11245,99,12,0,900
116,华为,Mate 7,12个月碎屏保至尊（联通）,11245,99,12,0,900
118,华为,麦芒4,12个月碎屏保至尊（联通）,11245,99,12,0,900
119,华为,荣耀7,12个月碎屏保至尊（联通）,11245,99,12,0,900
120,华为,Mate S,12个月碎屏保至尊（联通）,11245,99,12,0,900
123,华为,荣耀7 plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
124,华为,荣耀7i,12个月碎屏保至尊（联通）,11245,99,12,0,900
125,华为,P8,12个月碎屏保至尊（联通）,11245,99,12,0,900
126,华为,P8青春版,12个月碎屏保至尊（联通）,11245,99,12,0,900
133,华为,P8 MAX,12个月碎屏保至尊（联通）,11245,99,12,0,900
134,HTC,M8,12个月碎屏保至尊（联通）,11245,99,12,0,900
135,HTC,M9,12个月碎屏保至尊（联通）,11245,99,12,0,900
136,HTC,M9+,12个月碎屏保至尊（联通）,11245,99,12,0,900
137,HTC,E9,12个月碎屏保至尊（联通）,11245,99,12,0,900
138,HTC,E9+,12个月碎屏保至尊（联通）,11245,99,12,0,900
139,HTC,826,12个月碎屏保至尊（联通）,11245,99,12,0,900
140,HTC,820,12个月碎屏保至尊（联通）,11245,99,12,0,900
141,HTC,626,12个月碎屏保至尊（联通）,11245,99,12,0,900
142,Vivo,X5Pro,12个月碎屏保至尊（联通）,11245,99,12,0,900
146,Vivo,Y37L,12个月碎屏保至尊（联通）,11245,99,12,0,900
147,Vivo,X5max+,12个月碎屏保至尊（联通）,11245,99,12,0,900
148,Vivo,X5max,12个月碎屏保至尊（联通）,11245,99,12,0,900
149,Vivo,X5(V，S，L，F),12个月碎屏保至尊（联通）,11245,99,12,0,900
150,Vivo,Xplay3s,12个月碎屏保至尊（联通）,11245,99,12,0,900
151,Vivo,X5 M,12个月碎屏保至尊（联通）,11245,99,12,0,900
152,Ipad,iPad  mini4,12个月碎屏保至尊（联通）,11245,99,12,0,900
153,Ipad,iPad Air 2,12个月碎屏保至尊（联通）,11245,99,12,0,900
154,Ipad,iPad Air,12个月碎屏保至尊（联通）,11245,99,12,0,900
155,iPad,iPad 4,12个月碎屏保至尊（联通）,11245,99,12,0,900
156,iPad,iPad Mini 3,12个月碎屏保至尊（联通）,11245,99,12,0,900
157,iPad,iPad Mini 2,12个月碎屏保至尊（联通）,11245,99,12,0,900
158,iPad,iPad Mini,12个月碎屏保至尊（联通）,11245,99,12,0,900
180,HTC,One M9e,12个月碎屏保至尊（联通）,11245,99,12,0,900
181,HTC,One M9s,12个月碎屏保至尊（联通）,11245,99,12,0,900
185,Vivo,Xshot,12个月碎屏保至尊（联通）,11245,99,12,0,900
187,Vivo,X6,12个月碎屏保至尊（联通）,11245,99,12,0,900
189,三星,T810,12个月碎屏保至尊（联通）,11245,99,12,0,900
190,三星,T710,12个月碎屏保至尊（联通）,11245,99,12,0,900
193,三星,G9280,12个月碎屏保至尊（联通）,11245,99,12,0,900
194,华为,Mate 8,12个月碎屏保至尊（联通）,11245,99,12,0,900
211,iPad,iPad Pro,12个月碎屏保至尊（联通）,11245,99,12,0,900
212,乐视,乐Max,12个月碎屏保至尊（联通）,11245,99,12,0,900
213,乐视,乐1 Pro,12个月碎屏保至尊（联通）,11245,99,12,0,900
226,金立,S6,12个月碎屏保至尊（联通）,11245,99,12,0,900
229,金立,E8,12个月碎屏保至尊（联通）,11245,99,12,0,900
232,金立,GNM5,12个月碎屏保至尊（联通）,11245,99,12,0,900
235,HTC,A9w,12个月碎屏保至尊（联通）,11245,99,12,0,900
236,Vivo,X6 plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
237,Vivo,Max v,12个月碎屏保至尊（联通）,11245,99,12,0,900
238,Vivo,937,12个月碎屏保至尊（联通）,11245,99,12,0,900
243,Vivo,X6 plus v,12个月碎屏保至尊（联通）,11245,99,12,0,900
244,OPPO,R7c,12个月碎屏保至尊（联通）,11245,99,12,0,900
249,OPPO,R7s m,12个月碎屏保至尊（联通）,11245,99,12,0,900
250,OPPO,R7plus m,12个月碎屏保至尊（联通）,11245,99,12,0,900
251,OPPO,R7s plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
252,OPPO,R7 plus m+,12个月碎屏保至尊（联通）,11245,99,12,0,900
253,OPPO,A53,12个月碎屏保至尊（联通）,11245,99,12,0,900
256,摩托罗拉,xt 1570,12个月碎屏保至尊（联通）,11245,99,12,0,900
257,三星,GALAXY A5,12个月碎屏保至尊（联通）,11245,99,12,0,900
258,三星,A9000,12个月碎屏保至尊（联通）,11245,99,12,0,900
269,小米,米5,12个月碎屏保至尊（联通）,11245,99,12,0,900
276,酷比,H3,12个月碎屏保至尊（联通）,11245,99,12,0,900
277,OPPO,A30,12个月碎屏保至尊（联通）,11245,99,12,0,900
278,联想,乐檬X3,12个月碎屏保至尊（联通）,11245,99,12,0,900
280,HTC,X9,12个月碎屏保至尊（联通）,11245,99,12,0,900
282,酷比,T520,12个月碎屏保至尊（联通）,11245,99,12,0,900
283,酷比,X7,12个月碎屏保至尊（联通）,11245,99,12,0,900
284,酷比,M2,12个月碎屏保至尊（联通）,11245,99,12,0,900
285,酷比,M3,12个月碎屏保至尊（联通）,11245,99,12,0,900
286,酷比,S2,12个月碎屏保至尊（联通）,11245,99,12,0,900
287,酷比,X903S,12个月碎屏保至尊（联通）,11245,99,12,0,900
288,酷比,H1S,12个月碎屏保至尊（联通）,11245,99,12,0,900
289,酷比,H2,12个月碎屏保至尊（联通）,11245,99,12,0,900
290,酷比,M1L,12个月碎屏保至尊（联通）,11245,99,12,0,900
291,酷比,S3,12个月碎屏保至尊（联通）,11245,99,12,0,900
292,酷比,H6,12个月碎屏保至尊（联通）,11245,99,12,0,900
294,酷比,H5,12个月碎屏保至尊（联通）,11245,99,12,0,900
299,酷派,锋尚MAX,12个月碎屏保至尊（联通）,11245,99,12,0,900
318,金立,M5 Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
320,朵唯,L5 Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
321,朵唯,L5 Pro,12个月碎屏保至尊（联通）,11245,99,12,0,900
454,努比亚,Z9 Max,12个月碎屏保至尊（联通）,11245,99,12,0,900
455,努比亚,Z9,12个月碎屏保至尊（联通）,11245,99,12,0,900
458,酷派,锋尚MAX,12个月碎屏保至尊（联通）,11245,99,12,0,900
459,酷派,A8,12个月碎屏保至尊（联通）,11245,99,12,0,900
460,金立,M5 Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
461,三星,S7,12个月碎屏保至尊（联通）,11245,99,12,0,900
463,三星,N719,12个月碎屏保至尊（联通）,11245,99,12,0,900
464,Vivo,Xplay 5,12个月碎屏保至尊（联通）,11245,99,12,0,900
465,华为,荣耀x2,12个月碎屏保至尊（联通）,11245,99,12,0,900
466,华为,荣耀6 plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
470,ivvi,Ss1,12个月碎屏保至尊（联通）,11245,99,12,0,900
471,美图,M4,12个月碎屏保至尊（联通）,11245,99,12,0,900
472,三星,GALAXY A7,12个月碎屏保至尊（联通）,11245,99,12,0,900
475,OPPO, R9,12个月碎屏保至尊（联通）,11245,99,12,0,900
476,OPPO,R9 plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
477,三星,A7100,12个月碎屏保至尊（联通）,11245,99,12,0,900
478,三星,A5100,12个月碎屏保至尊（联通）,11245,99,12,0,900
479,苹果,iPhone SE,12个月碎屏保至尊（联通）,11245,99,12,0,900
481,酷派,锋尚 Pro2,12个月碎屏保至尊（联通）,11245,99,12,0,900
482,努比亚,Z7 Max,12个月碎屏保至尊（联通）,11245,99,12,0,900
484,OPPO,U3,12个月碎屏保至尊（联通）,11245,99,12,0,900
493,小米,4S,12个月碎屏保至尊（联通）,11245,99,12,0,900
496,华为,P9,12个月碎屏保至尊（联通）,11245,99,12,0,900
497,Vivo, V3 Max,12个月碎屏保至尊（联通）,11245,99,12,0,900
498,Vivo,X6S Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
500,华为,P9 Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
501,蓝魔,Mos1 ,12个月碎屏保至尊（联通）,11245,99,12,0,900
502,蓝魔,R9,12个月碎屏保至尊（联通）,11245,99,12,0,900
503,小米,平板2,12个月碎屏保至尊（联通）,11245,99,12,0,900
504,ivvi,i3,12个月碎屏保至尊（联通）,11245,99,12,0,900
505,美图,V4,12个月碎屏保至尊（联通）,11245,99,12,0,900
506,海信,E71,12个月碎屏保至尊（联通）,11245,99,12,0,900
522,OPPO,R1C,12个月碎屏保至尊（联通）,11245,99,12,0,900
546,Vivo,X6 S,12个月碎屏保至尊（联通）,11245,99,12,0,900
587,金立,M5 畅享,12个月碎屏保至尊（联通）,11245,99,12,0,900
588,三星,A9100,12个月碎屏保至尊（联通）,11245,99,12,0,900
617,金立,S8,12个月碎屏保至尊（联通）,11245,99,12,0,900
618,华为,G9,12个月碎屏保至尊（联通）,11245,99,12,0,900
622,魅族,Pro 6,12个月碎屏保至尊（联通）,11245,99,12,0,900
624,小米,小米 Max,12个月碎屏保至尊（联通）,11245,99,12,0,900
625,朵唯,A6,12个月碎屏保至尊（联通）,11245,99,12,0,900
628,OPPO,A37,12个月碎屏保至尊（联通）,11245,99,12,0,900
629,酷比,M6,12个月碎屏保至尊（联通）,11245,99,12,0,900
632,三星,GALAXY C5,12个月碎屏保至尊（联通）,11245,99,12,0,900
633,三星,GALAXY C7,12个月碎屏保至尊（联通）,11245,99,12,0,900
635,三星,A7108,12个月碎屏保至尊（联通）,11245,99,12,0,900
637,Suger,C7,12个月碎屏保至尊（联通）,11245,99,12,0,900
638,Suger,SS119,12个月碎屏保至尊（联通）,11245,99,12,0,900
639,Suger,Sugar S,12个月碎屏保至尊（联通）,11245,99,12,0,900
641,pptv,King 7s,12个月碎屏保至尊（联通）,11245,99,12,0,900
642,金立,S6 pro,12个月碎屏保至尊（联通）,11245,99,12,0,900
644,华为,荣耀V8,12个月碎屏保至尊（联通）,11245,99,12,0,900
649,金立,3001,12个月碎屏保至尊（联通）,11245,99,12,0,900
651,美图,M6,12个月碎屏保至尊（联通）,11245,99,12,0,900
652,大疆,大疆1,12个月碎屏保至尊（联通）,11245,99,12,0,900
655,Vivo,V7,12个月碎屏保至尊（联通）,11245,99,12,0,900
656,OPPO,A59,12个月碎屏保至尊（联通）,11245,99,12,0,900
706,Vivo,X7,12个月碎屏保至尊（联通）,11245,99,12,0,900
707,Vivo,X7 plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
709,酷派,全魔王,12个月碎屏保至尊（联通）,11245,99,12,0,900
718,三星,GALAXY Wide,12个月碎屏保至尊（联通）,11245,99,12,0,900
722,华为,Mate 8,12个月碎屏保至尊（联通）,11245,99,12,0,900
724,华为,麦芒5,12个月碎屏保至尊（联通）,11245,99,12,0,900
725,金立,S6 Pro,12个月碎屏保至尊（联通）,11245,99,12,0,900
726,小米,5s,12个月碎屏保至尊（联通）,11245,99,12,0,900
732,努比亚,Z11 Max,12个月碎屏保至尊（联通）,11245,99,12,0,900
733,HTC,One M9+,12个月碎屏保至尊（联通）,11245,99,12,0,900
736,华为,M2青春版,12个月碎屏保至尊（联通）,11245,99,12,0,900
740,朵唯,L8 Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
743,华为,荣耀8,12个月碎屏保至尊（联通）,11245,99,12,0,900
746,金立,M6,12个月碎屏保至尊（联通）,11245,99,12,0,900
753,酷比,X905Q,12个月碎屏保至尊（联通）,11245,99,12,0,900
754,努比亚,Z11,12个月碎屏保至尊（联通）,11245,99,12,0,900
755,乐视,x900+,12个月碎屏保至尊（联通）,11245,99,12,0,900
767,金立,M6 Plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
769,努比亚,N1,12个月碎屏保至尊（联通）,11245,99,12,0,900
778,小天才,Imoo,12个月碎屏保至尊（联通）,11245,99,12,0,900
779,酷比,M7Q,12个月碎屏保至尊（联通）,11245,99,12,0,900
785,海信,F31,12个月碎屏保至尊（联通）,11245,99,12,0,900
786,海信,C1,12个月碎屏保至尊（联通）,11245,99,12,0,900
787,海信,E76,12个月碎屏保至尊（联通）,11245,99,12,0,900
788,海信,A1,12个月碎屏保至尊（联通）,11245,99,12,0,900
791,iPad,Ipad 5,12个月碎屏保至尊（联通）,11245,99,12,0,900
869,Sugar,F7,12个月碎屏保至尊（联通）,11245,99,12,0,900
878,中兴,中兴天机7,12个月碎屏保至尊（联通）,11245,99,12,0,900
880,魅族,魅蓝 Max,12个月碎屏保至尊（联通）,11245,99,12,0,900
900,华为,G9 plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
901,中兴,A2017,12个月碎屏保至尊（联通）,11245,99,12,0,900
904,摩托罗拉,XT1635-03,12个月碎屏保至尊（联通）,11245,99,12,0,900
905,三星,A5108,12个月碎屏保至尊（联通）,11245,99,12,0,900
907,朵唯,A8,12个月碎屏保至尊（联通）,11245,99,12,0,900
909,三星,G7109,12个月碎屏保至尊（联通）,11245,99,12,0,900
910,华为,荣耀note8,12个月碎屏保至尊（联通）,11245,99,12,0,900
912,摩托罗拉,Z play,12个月碎屏保至尊（联通）,11245,99,12,0,900
935,乐视,pro 3,12个月碎屏保至尊（联通）,11245,99,12,0,900
940,OPPO,A59 s,12个月碎屏保至尊（联通）,11245,99,12,0,900
941,摩托罗拉,Moto z,12个月碎屏保至尊（联通）,11245,99,12,0,900
950,华为,Nova,12个月碎屏保至尊（联通）,11245,99,12,0,900
954,Vivo,y55,12个月碎屏保至尊（联通）,11245,99,12,0,900
955,OPPO,R9s,12个月碎屏保至尊（联通）,11245,99,12,0,900
956,OPPO,R9s plus,12个月碎屏保至尊（联通）,11245,99,12,0,900
963,小米,note 2,12个月碎屏保至尊（联通）,11245,99,12,0,900
966,华为,荣耀畅玩6x,12个月碎屏保至尊（联通）,11245,99,12,0,900
982,华为,Mate 9,12个月碎屏保至尊（联通）,11245,99,12,0,900
986,Vivo,x9,12个月碎屏保至尊（联通）,11245,99,12,0,900
987,Vivo,xplay6,12个月碎屏保至尊（联通）,11245,99,12,0,900
1002,三星,GALAXY C9 Pro,12个月碎屏保至尊（联通）,11245,99,12,0,900
1006,魅族,pro6s ,12个月碎屏保至尊（联通）,11245,99,12,0,900
1037,OPPO,A57,12个月碎屏保至尊（联通）,11245,99,12,0,900
1041,小辣椒,S33,12个月碎屏保至尊（联通）,11245,99,12,0,900
1042,小辣椒,X7,12个月碎屏保至尊（联通）,11245,99,12,0,900
1048,三星,GALAXY C9,12个月碎屏保至尊（联通）,11245,99,12,0,900
1054,百利丰,T3,12个月碎屏保至尊（联通）,11245,99,12,0,900
